gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Saal1	496.374245268166	-0.184165515002637	0.134024676776719	-1.37411646445864	0.16940552881217	0.952146036285724
Gm56849	9.0883302676842	1.38656008363248	1.00924143728721	1.37386360924645	0.169484029028464	0.952146036285724
Gm12248	6.65528516606629	-1.65969795984976	1.20803524630607	-1.37388206587911	0.169478298148099	0.952146036285724
Gm48161	38.880818025234	-0.746241597598604	0.542837429832701	-1.3747054948451	0.169222767012842	0.952146036285724
Nde1	2352.19057567352	-0.160312302974851	0.116626897817171	-1.37457401315915	0.169263549754483	0.952146036285724
Stfa3	2.61978410329584	2.99392287927892	2.1786311851897	1.37422198838957	0.169372776424118	0.952146036285724
Gm50020	6.45046191883807	1.92938936880216	1.40442588412521	1.37379223112506	0.169506193673857	0.952146036285724
Nrxn2	657.471277634615	0.354112633522158	0.257742039758027	1.37390327885434	0.169471711588532	0.952146036285724
2310034G01Rik	128.516551773468	0.495971368554229	0.360849360541097	1.37445544537065	0.169300333208657	0.952146036285724
2600002D14Rik	3.00975955283069	-2.63761848224534	1.92026806666806	-1.37356785129588	0.169575883232567	0.952328329748113
Gm45218	17.0728821739621	1.16562920679199	0.848925270537739	1.37306456439168	0.169732275963078	0.952788182123729
Myo7a	1708.01974717228	0.272685117027974	0.198586627043961	1.37312930425879	0.169712152463851	0.952788182123729
Eqtn	15.5465877342374	1.02840009747569	0.749067451989727	1.37290719913671	0.169781198252087	0.952853663659671
Slc39a10	2295.43554507509	-0.196602438407135	0.146915027038885	-1.33820509970773	0.180829587165909	0.952898813176381
Qsox1	5968.67177317005	0.25642455301967	0.196731958341996	1.30342093466027	0.192431093216227	0.952898813176381
Coq8a	624.29732839062	0.303146401416066	0.232217862568394	1.30543963355438	0.191743190068435	0.952898813176381
Gm37336	2.99982686523495	1.91488070637219	1.47762548087934	1.29591749137449	0.195003912389637	0.952898813176381
Gm37409	4.18461949180757	1.54310848944972	1.17558443956145	1.31263092426213	0.1893073439596	0.952898813176381
Tmem185b	642.090502410175	0.221673064231498	0.17154330537148	1.29222801059744	0.196278194061071	0.952898813176381
H3f3a	13139.9518681119	-0.217288301478494	0.16118367820876	-1.34807881227942	0.177633035302359	0.952898813176381
H3f3aos	51.8580226917015	0.562636557596862	0.428607254578506	1.31270889978323	0.189281057539916	0.952898813176381
Cnih4	1709.11446319647	-0.1981618763708	0.152315632104725	-1.30099500381257	0.193260164886124	0.952898813176381
Cab39	9725.20796679188	-0.0911708556414135	0.0686490049475391	-1.32807250026545	0.184154157144536	0.952898813176381
Gm36955	3.30933700206843	1.90319026739633	1.46376746591065	1.30019986898145	0.193532475538512	0.952898813176381
Gm8451	11.5680091196693	0.843614113238372	0.622413367008423	1.35539202394243	0.175292689494291	0.952898813176381
Sf3b1	18498.1481697139	-0.158518545807576	0.121151145246677	-1.3084362139938	0.190725396283282	0.952898813176381
Ptma	44147.0127969573	-0.251266117817751	0.184500493504176	-1.36187233456947	0.173238178473233	0.952898813176381
Paqr8	1570.85335011935	-0.172477884490905	0.133098049508422	-1.29587086458387	0.195019978515458	0.952898813176381
Cryzl2	477.848711024852	0.247087904396008	0.187705387457842	1.31636021609398	0.188053168784685	0.952898813176381
Mob4	2578.97934998841	-0.239858775319936	0.179405946275212	-1.33696112252593	0.181235327481904	0.952898813176381
Cd55os	171.257800825864	0.491477511708151	0.359679987621726	1.36642996169427	0.171804049990347	0.952898813176381
Gm15675	722.008199542516	0.309832171966903	0.239266564564538	1.29492464829256	0.195346224672577	0.952898813176381
Gm28856	41.3312967424008	0.881621296031259	0.682135608270357	1.29244285937033	0.196203822203702	0.952898813176381
Col19a1	3.08023878712068	-1.8445739182735	1.35675684173405	-1.3595464283165	0.173973500736999	0.952898813176381
Gm38155	122.963220438174	0.429345798469046	0.322543783964938	1.33112408241517	0.183148186057395	0.952898813176381
Ptpn14	5973.55977902049	0.25760748928939	0.19336180060761	1.33225636335563	0.182775960997003	0.952898813176381
Spata45	12.692982727913	1.11340306379936	0.8166349800339	1.36340359036927	0.172755350182561	0.952898813176381
Wdr12	594.963687209132	-0.252193988788471	0.18869363757449	-1.33652619150401	0.181377345551402	0.952898813176381
Asb18	8.12661470601066	1.33029970401543	1.01581680298507	1.30958623652042	0.190335847032969	0.952898813176381
Ccdc181	1118.18545167923	0.258942672653204	0.197466460184095	1.3113248316286	0.189748042455573	0.952898813176381
Gm37674	12.7825822054799	-1.27463571347889	0.950945550305851	-1.34038769419441	0.180119334364418	0.952898813176381
Lrrfip1	8875.69632926378	-0.165919522859328	0.124572452712572	-1.33191182517821	0.182889164774823	0.952898813176381
Gm37864	2.83264553173595	2.0281733750699	1.54963458715131	1.30880750332134	0.19059956466074	0.952898813176381
Fam178b	58.8343981863024	-0.492139562826994	0.364171921185411	-1.3513934880675	0.176569418685602	0.952898813176381
Gm25612	4.49829377726176	1.37692590245876	1.03129925091718	1.33513711101234	0.181831475278901	0.952898813176381
Syt2	52.6674174334733	0.666970843884602	0.490682556091113	1.35927156081896	0.174060552367548	0.952898813176381
Aldh9a1	1985.84575303935	0.171459119072931	0.129598706783634	1.32300023146976	0.185835300855308	0.952898813176381
Rev1	973.98021755294	0.253829853384705	0.19293385192552	1.31563150194448	0.188297754948484	0.952898813176381
Macir	1478.69444791437	-0.178033742850799	0.12970785131866	-1.37257491386095	0.169884535047434	0.952898813176381
Tomm40l	412.187949049593	-0.254891675014761	0.191495184707729	-1.33106049326406	0.183169106947451	0.952898813176381
D130019J16Rik	10.5149021824776	-1.16847477404602	0.901855155165175	-1.29563463418027	0.195101391002961	0.952898813176381
Pou3f3	22.7700345174261	0.917486980549727	0.68480980409007	1.33976904984417	0.180320440778384	0.952898813176381
Spta1	64.7133762541326	0.682433079914658	0.514708540628123	1.32586313621657	0.184885035471993	0.952898813176381
Lin9	295.791300048091	-0.331031867896884	0.25246418756192	-1.31120326844651	0.18978909841861	0.952898813176381
Gm57144	7.87270261181002	1.15469465572243	0.854752975142058	1.35091036744333	0.176724146765245	0.952898813176381
5430414B12Rik	242.503345869376	0.4231334414074	0.327671991499227	1.29133234571377	0.196588459127344	0.952898813176381
Gm16083	21.5443309534478	0.866668113474321	0.67045264547918	1.29266118840489	0.196128266775203	0.952898813176381
2810025M15Rik	1094.0128132012	-0.32082071877946	0.238386129613191	-1.34580279188235	0.178366124818909	0.952898813176381
Sell	4499.18539381605	0.378291661227158	0.286347698092569	1.32109202814288	0.186470680818978	0.952898813176381
Chit1	3.00656048669821	-2.85274652482312	2.10918862640805	-1.35253267019619	0.176204974847102	0.952898813176381
Ptp4a1_ENSMUSG00000026064	59.6152737596902	0.552878540981136	0.410394892859175	1.34718669896034	0.177920110678595	0.952898813176381
Rpl10a-ps1	83.4419476696705	0.489128275990069	0.377106149757573	1.29705727765116	0.194611479727011	0.952898813176381
Bag2	264.453876568284	-0.255264826352787	0.187780836453768	-1.35937634091663	0.174027364257119	0.952898813176381
Cxcr2	1670.69085083146	0.654994886707014	0.507608781862133	1.29035373325143	0.196927868345062	0.952898813176381
Abcb6	22.7387980396052	0.795806499186331	0.581374271053985	1.36883680411862	0.171050293549941	0.952898813176381
Gm57107	2.36806820968543	2.78161328945152	2.14947783118367	1.29408791711973	0.195635054663573	0.952898813176381
Gm4793	13.6556384432282	-0.930561124902119	0.707172839762437	-1.31588923185275	0.188211223479833	0.952898813176381
Pkp1	2.92779354826655	2.92823826792359	2.1553907535367	1.35856492059212	0.174284497468314	0.952898813176381
Srp9	1863.66991463254	-0.24218947991852	0.179028921594232	-1.35279527889601	0.176121041430368	0.952898813176381
Itpka	200.857789480911	0.347832370719788	0.260310952895031	1.33621872937498	0.181477791011641	0.952898813176381
Kcnh7	163.10016447055	-0.381824763020076	0.279339323852478	-1.36688511217891	0.171661319189726	0.952898813176381
Phyh	1593.5680751133	0.140678480822698	0.105925145309096	1.32809334754453	0.184147270871873	0.952898813176381
Tcfl5	2.85906443836828	2.0575987864544	1.58669031223922	1.29678663226387	0.194704611443814	0.952898813176381
Tmem87a	2563.93461380261	-0.106137843761338	0.0818810608583713	-1.29624412102968	0.194891393299381	0.952898813176381
Barhl1	18.4079555434305	0.983124926922247	0.760791780532962	1.29223915410013	0.196274336128482	0.952898813176381
Gm37747	3.03496346777319	-2.6117647988787	1.91169627559491	-1.36620279707661	0.171875319839684	0.952898813176381
Gm14494	9.15640243063912	-1.30642022087821	0.979331579339595	-1.33399172296597	0.182206569166742	0.952898813176381
Chmp4b	6250.63186903478	-0.217440932047852	0.167271892459994	-1.29992510307646	0.1936266403816	0.952898813176381
Samd10	484.474928767676	0.210185823418964	0.157627187051321	1.33343636558413	0.182388645118825	0.952898813176381
Dsn1	250.103085882527	-0.373119795253513	0.274125360047845	-1.36112833627793	0.173473136249814	0.952898813176381
Rprd1b	1789.26526627118	0.163258391182908	0.120869702392667	1.35069738694759	0.176792389684655	0.952898813176381
Lbp	2311.93919598812	0.227438082013979	0.166992077838378	1.36196929194512	0.173207576455294	0.952898813176381
Fbn1	8242.36368478354	-0.42523237565318	0.311792455502516	-1.36383151082932	0.172620600402301	0.952898813176381
Ttn	1454.55161745179	0.426034969410954	0.325975703470852	1.30695314060132	0.191228626553001	0.952898813176381
Blvra	858.181690883181	-0.299514085504368	0.220852970645574	-1.35616960292116	0.175045211149921	0.952898813176381
Api5	5788.68349937274	-0.141429718388916	0.106280338064947	-1.33072326418917	0.183280085226891	0.952898813176381
Prom2	86.1055425019138	0.596379033881912	0.456878922521384	1.30533277961405	0.19177955681975	0.952898813176381
Slc1a2	147.952273072971	-0.418381005435025	0.324102168123504	-1.29089233761495	0.196741012763465	0.952898813176381
Itgav	4143.3006191414	-0.214034242888831	0.159132227068992	-1.34500878188574	0.178622398606125	0.952898813176381
Cd44	8504.06413391994	-0.283472023322864	0.21885413705532	-1.29525549362227	0.195232106959236	0.952898813176381
Stk35	1867.73885808067	0.207703194107273	0.15549355772262	1.33576719929316	0.181625377158335	0.952898813176381
Abca2	3497.56232800146	0.238877668374407	0.182190311407634	1.31114364166128	0.189809238775804	0.952898813176381
Mvb12b	2596.80934039813	0.201224612377029	0.152222794265281	1.3219085443035	0.186198606878427	0.952898813176381
Hao1	2.92202037232621	2.95818974348267	2.25838224221103	1.30987114944125	0.190239428578682	0.952898813176381
Gm14036	2.40886107143236	-2.52551660005062	1.84275626669206	-1.37051038474241	0.170527635948356	0.952898813176381
Snrpb2	1311.53671946756	-0.276250938677974	0.207063685779249	-1.33413513643568	0.182159572443283	0.952898813176381
Sec23b	3005.4480291895	-0.123859866624516	0.0961418428499646	-1.28830343743054	0.197640357027327	0.952898813176381
Kiz	1422.27420436394	-0.154880317496421	0.120218776298747	-1.2883205291621	0.197634409773472	0.952898813176381
Cytip	5030.10476078995	-0.329552398773443	0.24198509112213	-1.36187067246683	0.173238703106973	0.952898813176381
Slc4a10	27.9703300532569	-0.647162779570911	0.476917464749958	-1.35697018332136	0.174790684715869	0.952898813176381
Chrna1os	41.0628312007155	0.632391046526883	0.466920718327154	1.35438634805618	0.175613150770978	0.952898813176381
Norad	13988.3037422802	-0.143406697586707	0.110006071081916	-1.30362530155195	0.192361369588232	0.952898813176381
Gm57457	234.230923522595	0.352019976837438	0.264877762849333	1.32899029745156	0.183851170941064	0.952898813176381
5430405H02Rik	236.813954082087	0.296003438545495	0.218396696343257	1.35534760141364	0.175306835633352	0.952898813176381
Gm14226	44.1614937937883	1.23978931758076	0.918802018213974	1.34935415138807	0.177223239899196	0.952898813176381
Fbln7	16.2485071905602	0.938722682777509	0.699486076922415	1.34201768090608	0.179590262880687	0.952898813176381
Ndufaf5	235.578987826091	-0.338678558919561	0.250615522114923	-1.35138700133767	0.176571495508711	0.952898813176381
Nacc2	1965.89644620894	0.179116169253084	0.138949490004451	1.28907395951829	0.197372375592781	0.952898813176381
Dnajc10	5247.54236783389	-0.107406710740126	0.0795621169198455	-1.34997301351763	0.17702463939616	0.952898813176381
Elf5	871.224238415272	-0.220208467005729	0.166288080108928	-1.32425888170385	0.185417081412141	0.952898813176381
Gm29340	16.794188620398	0.947302453886252	0.694628790499633	1.36375351388024	0.172645155349541	0.952898813176381
Fgf7	1223.06083500116	-0.303004397378801	0.227749534232896	-1.33042817584404	0.183377236333195	0.952898813176381
Acoxl	1883.9764632207	-0.42308193609981	0.316339260463442	-1.33743100834208	0.181081988396025	0.952898813176381
Ddrgk1	4157.96381581447	-0.22560263329004	0.17139540227302	-1.31627004165884	0.188083422283803	0.952898813176381
Vma21	2049.54073291296	-0.202672466731616	0.157031022162052	-1.29065240702862	0.19682423475617	0.952898813176381
Tmem35a	95.1329863348811	0.423015225662181	0.321373519768077	1.31627280918308	0.188082493726736	0.952898813176381
Rbmx2	284.201595886355	-0.286048967381044	0.21273032283701	-1.34465535315438	0.178736558936038	0.952898813176381
Ikbkg	2711.12612213194	0.163150868567486	0.12438558775381	1.31165411936954	0.189636863814188	0.952898813176381
Gm15384	3.85486767912045	-2.00586977317806	1.48845706014514	-1.34761682206839	0.177781657201047	0.952898813176381
Gm7327	2.44839461016894	2.01923535286787	1.52236396757455	1.32638146716316	0.184713374333656	0.952898813176381
Tab3	1029.1080684358	-0.146362419162843	0.112567421829825	-1.30022005286847	0.193525559658004	0.952898813176381
Capn6	161.697576094331	-0.463370766005567	0.33946252094065	-1.36501303508136	0.172248953115434	0.952898813176381
Vsig4	21.9560564029774	-1.41684691961364	1.06652009522905	-1.32847653405851	0.184020730669578	0.952898813176381
Llph-ps2	6.96178624382091	-1.06165124944442	0.781646030146848	-1.35822508974423	0.174392271651746	0.952898813176381
Ddx3x	31057.3814085284	-0.156278654657859	0.114076147553078	-1.36995031836208	0.17070241076157	0.952898813176381
Fundc1	1728.57187473854	-0.218259294771075	0.167620857639758	-1.30210105021743	0.192881844209056	0.952898813176381
4933416I08Rik	105.199144063873	-0.407466233371826	0.312858080005608	-1.3023995843883	0.192779824593207	0.952898813176381
Gm14569	35.6246381188063	-0.618375339996943	0.463217585525735	-1.33495652867995	0.181890574659969	0.952898813176381
Xlr4b	175.229945897027	-0.398957528639522	0.296195395349882	-1.34694034715919	0.177999445661855	0.952898813176381
Slc7a3	62.2348925227309	0.456900815769593	0.335149829660131	1.36327330445887	0.172796392108709	0.952898813176381
A230072C01Rik	237.898941131006	-0.309741521941214	0.226549460666919	-1.36721368053313	0.17155833849701	0.952898813176381
Gm1848	6.88406829628181	-1.31894591555148	1.02197241376762	-1.29058856949869	0.196846381695016	0.952898813176381
Wdr45	851.939420334454	-0.196492587806676	0.1487333160267	-1.32110675036252	0.186465772582333	0.952898813176381
Gm5149	15.1631115995546	0.955414554778641	0.698336393854833	1.36812940466232	0.171271574059401	0.952898813176381
Gpr88	84.2375151759906	-0.419435110195532	0.319436728185934	-1.31304597494936	0.18916745668654	0.952898813176381
Pdcd10	2355.96373272011	-0.191590501282002	0.139832391858033	-1.37014391827409	0.170641980631919	0.952898813176381
Dpyd	410.085736119589	-0.291193702090387	0.213156470582591	-1.36610303827281	0.171906624815633	0.952898813176381
Gm43300	132.546990716494	-0.475735469944305	0.363518800691494	-1.308695641159	0.19063746881544	0.952898813176381
Map9	503.009696760928	0.271069300386094	0.209761967902395	1.29227096359158	0.196263323839854	0.952898813176381
Cdc42se1	5357.08263867955	0.145341208152751	0.107497510827366	1.35204254530284	0.176361705384995	0.952898813176381
Ndst4	16.7995405730429	-1.03007600241639	0.77215023179836	-1.33403573552948	0.182192145253657	0.952898813176381
Gm12540	3.99379701754186	2.20062889925297	1.69109462832686	1.30130441099575	0.193154277988177	0.952898813176381
Camk2d	3806.06236433136	-0.142760193662835	0.107062058927481	-1.33343403903277	0.182389408170897	0.952898813176381
Gm43005	2.02783715600709	2.59254681990835	1.92318580503581	1.34804802173552	0.17764293771854	0.952898813176381
