gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm9195	1.11894479662547	-2.57794963799831	3.53299569460351	-0.72967811478967	0.465586961602768	1
ccdc198	2.01956338927569	-0.173503690160119	2.00288837897355	-0.0866267396533785	0.930968210622136	1
Gm48936	6.62090191894627	0.463501508085895	1.27992750983186	0.362131061740193	0.717254092753734	1
Slc35f4	1.89604002687599	-1.91460670412618	2.13003094823394	-0.898863326710641	0.368725464071397	1
Gm48940	0.561473607867856	1.66611581093917	3.71051824416069	0.449025096039122	0.653413553010709	1
Fndc3a	4824.97449223041	0.0866309626111217	0.123261912149621	0.702820206991154	0.482167802655064	1
Armh4	255.92154331096	0.0230930365825856	0.242971922728389	0.0950440541576511	0.924279835120307	1
Gm36146	0.683939569563006	-0.698337530509296	3.37366874474881	-0.206996472785384	0.836012613155977	1
Gm4606	0.585475607026971	1.22311815066663	3.90352134372395	0.31333712383388	0.754024548397362	1
Gm9198	0.343369982597238	0	5.70560474239259	0	1	1
Cysltr2	109.359432696295	-0.220055033459868	0.213219660581076	-1.03205789212948	0.302044998133491	1
Tlr11	58.9188222385379	0.0942106428122897	0.41427417214625	0.2274113356481	0.820103906612512	1
Or11g27	0.45832874837559	0	6.45179407881845	0	1	1
Nid2	703.264899121292	0.0666231362953929	0.241370092830692	0.276020676439502	0.782532185404151	1
Rtraf	2159.6867376818	0.0129962521206361	0.173178966342194	0.0750452112929006	0.940178739876508	1
Gng2	1923.65072060657	0.032829071765153	0.159924438919464	0.205278642757567	0.837354429351204	1
Gm48339	1.45223518766235	1.32080978639858	2.23457687986712	0.591078247653363	0.554467993844429	1
Saysd1	336.234218293397	-0.304410315307484	0.185537172588762	-1.64069717706759	0.100860291215871	1
Rcbtb2	1606.46473154901	0.0112075407969036	0.147972986623456	0.0757404513664593	0.939625592868577	1
Kcnk5	553.734883244959	-0.378411167616287	0.23884268797775	-1.58435316073623	0.113113374549789	1
Gm17233	1.47569666358872	-0.59769888620383	1.91439013224544	-0.312213731222471	0.754878097327133	1
Kcnk16	0.567539351607769	0.360738039065323	3.68137641516261	0.0979899902600394	0.921940241729828	1
Rb1	2730.87278003264	-0.0146868488131671	0.127533870143452	-0.115160378938137	0.908318002708261	1
Mir687	1.01891370569269	2.50931721166774	2.3684682968855	1.05946835554753	0.289386533416569	1
Nudt13	1009.8054897459	0.251139077728569	0.140109720383253	1.79244578492919	0.0730615862878139	1
Htr2a	84.9477451960665	1.10540109949164	0.375872686208286	2.94089232884321	0.00327268269656197	1
Ang4	0.376749797697968	0	6.4497564046897	0	1	1
Ecd	1316.12159806713	0.0609894568455794	0.0975784573703141	0.62502993477466	0.5319514114319	1
AY358078	0.438211763621474	0	6.03204124091277	0	1	1
Ear6	37.2454795259218	0.0219750693353564	0.930745521303367	0.0236101800464037	0.981163551912948	1
Pbrm1	4970.85897244916	0.0318439504524327	0.123499819067636	0.257846130406012	0.796525660965414	1
Gm49094	0.744950389136627	-1.663225691626	3.28348543776445	-0.506542734283725	0.61247569775794	1
Gm5459	1.14200507914049	2.37564759223733	2.30228781189964	1.03186386165905	0.302135897427325	1
Uqcc5	260.589650146458	-0.331019911860051	0.310462358135439	-1.06621592984114	0.286326042725944	1
Esd	3001.8973902505	-0.0572364467023941	0.24747143348986	-0.231285065493183	0.817093348191126	1
Nt5dc2	1575.67986165512	-0.00712747949097349	0.198250066132717	-0.0359519652629122	0.971320660336392	1
Mettl17	724.88907078772	0.160780690156536	0.183730151045761	0.875091481944574	0.381524131456684	1
Slc39a2	223.547956856697	0.220860531734519	0.439535176221819	0.502486589658204	0.615325283235097	1
Lrch1	3203.98131498435	0.0104799747423799	0.157418960655599	0.0665737767466777	0.946921022543057	1
Gm10847	10.7787900958468	0.544706465779083	0.888742177977429	0.612895932337439	0.539945153041652	1
Rubcnl	289.505738173813	0.0451675241062321	0.311025647578691	0.145221220365129	0.884536212103532	1
Stab1	5400.78764485664	0.0495514913542028	0.180953004782955	0.273836245016421	0.784210468343286	1
Lrrc63	12.2205969411569	-0.911064266639219	0.84080505781341	-1.0835618294311	0.278559122744084	1
Fam149b	1616.16096822836	-0.039122619838863	0.102057886477103	-0.383337546850338	0.701469503219229	1
Gm30054	24.6903115553687	-0.142388286068901	0.642325469431675	-0.221676226220463	0.824565938409984	1
Dnajc9	1249.24801368759	-0.0297636311359593	0.135570372204549	-0.219543773849436	0.826226484878963	1
Mrps16	466.390770053872	-0.101621268566855	0.246828086923606	-0.411708690989881	0.680552954062617	1
Ndrg2	3007.32110532372	-0.0636972073111054	0.257499842391473	-0.247367946789915	0.804623478226437	1
Lcp1	17840.7484149794	-0.183380815362145	0.240453779536436	-0.762644761565734	0.445675281959546	1
Gm15628	2.18128802043847	0.0807295394703865	1.44850260767257	0.0557330991623837	0.955554431153414	1
Gm15629	1.27478720740502	-0.944013466940077	2.45243854584549	-0.384928490273188	0.700290397062124	1
Gm49076	0.566149532310596	0	6.45179407881845	0	1	1
Cpb2	1.29507729224327	-0.891564108690351	2.44129252996748	-0.365201669913039	0.714960871850049	1
Zc3h13	3811.34639891103	0.065859141836996	0.137400754241808	0.479321545215774	0.631709897046711	1
Gm49200	3.33221475108502	0.957600207123805	1.95622576222288	0.489514158138718	0.624477733467954	1
Siah3	4.79140224089234	0.061422608265551	1.29325475231818	0.0474945931228554	0.962119039537509	1
Erich6b	0.596949056189123	2.72224792329218	4.48057080365008	0.607567214667049	0.543474550766552	1
Cfap70	446.436144561655	-0.161188245357914	0.288552299666353	-0.558610156787149	0.57642780675772	1
7330404K18Rik	5.51606392074297	0.415154934113381	1.12515017135924	0.368977354917746	0.712144603854098	1
Cog3	2574.53950029962	-0.0173200665581198	0.0939032306550765	-0.184445907103447	0.853663658885121	1
Slc25a30	959.4389276928	-0.0561525790774251	0.124010849267923	-0.452803762000762	0.650690054449976	1
Gm48931	0.879511601919447	-2.09004116955122	3.6312581124037	-0.575569432096283	0.564906247482671	1
Tpt1	37321.2090953316	-0.15531619317239	0.164747745457486	-0.942751554754783	0.345807996515266	1
Snora31	45.8216185275274	-0.0235829410011332	0.541323038699174	-0.0435653746749892	0.965250852485769	1
Gtf2f2	527.066731288386	-0.0697445552884849	0.196467791187292	-0.354992311294413	0.722595351304526	1
Kctd4	3.01120858264073	1.79186622170925	2.23506902249637	0.801705094417128	0.42272356822722	1
Gpalpp1	2784.68989291184	0.0479627299906444	0.12141741938947	0.39502346724068	0.692825569097578	1
Anxa7	5663.27389591856	-0.0140285357011598	0.126793439758063	-0.110640863816991	0.911901141758771	1
Nufip1	466.666022706353	-0.0270235211804126	0.155319317903194	-0.17398686490019	0.861875785079832	1
Rps2-ps6	7.39867135100122	2.37154711000662	0.842966346127843	2.81333545627331	0.00490304721729582	1
Mss51	93.4734206019274	-0.0110266065459966	0.372136389892603	-0.0296305517156731	0.976361699260151	1
Nisch	19371.2153522189	0.0353375318014909	0.159164969419797	0.222018274060596	0.824299657673586	1
Tnnc1	287.758330308074	-0.549301108746934	0.390084498441711	-1.40815928585026	0.159083909105337	1
Tsc22d1	14657.1425184772	-0.146510253453539	0.176022787239036	-0.832336856787642	0.405218832316401	1
Serp2	30.7510175076426	0.219457371993256	0.690437297325771	0.317852718622338	0.750596659055648	1
Fkbp1a-ps1	0.58906553388616	1.84043237283457	3.62336460021905	0.507934634213545	0.611499184824602	1
Sema3g	12947.121881555	-0.0146372897290325	0.172732824313508	-0.084739480102902	0.932468508248391	1
1700108F19Rik	5.52442259904297	1.32010226444972	1.20805420913102	1.09275085047657	0.27450320659929	1
4930431P22Rik	1.09834855865785	1.7125015486582	2.59351721279568	0.660300822454235	0.50906080243442	1
Gm30246	0.366030311266751	0	6.45080716287271	0	1	1
Gm48969	1.17367637096489	0.554207640438932	2.89746715876444	0.191273139632499	0.848311604033544	1
Lacc1	604.483943232043	0.261479153622687	0.42167360517385	0.620098461023859	0.535192965337004	1
Ccdc122	201.360239369651	0.189657613842196	0.381974684679711	0.496518804645984	0.619528423383288	1
Ppp3cb	3536.86037044337	0.0577763956412671	0.103502433276921	0.558212921300953	0.576698998522139	1
Phf7	413.48998403017	-0.0759529505503844	0.147512254942095	-0.514892478460173	0.606628157148276	1
1810062O18Rik	55.3561016407973	-0.163268118823137	0.443380054529714	-0.368235145345708	0.712697906420965	1
Enox1	41.8007148897367	0.153633291034545	0.55227881997001	0.278180667951177	0.780873674144355	1
Gm10132	2.998584169811	0.340926521224621	1.21902108130397	0.279672375197922	0.779728874284496	1
Gm6994	0.966732214082709	1.92596334773439	3.80775759394268	0.505799883584548	0.612997140260577	1
Gm30467	0.352958218382724	0	6.45179407881845	0	1	1
Dnajc15	706.986806579953	-0.149610407413038	0.157885386237713	-0.947588696953773	0.343338882590021	1
Bap1	2761.30450192356	0.082369338624074	0.119346309731247	0.69017080469065	0.490086780874655	1
Usp54	2673.50737454774	-0.16575095877221	0.221552780175586	-0.748133057237415	0.454379904371727	1
Myoz1	6.58956383453815	0.774795005527792	0.991780163185572	0.781216477489498	0.434675184056784	1
Synpo2l	88.2682692219841	-0.675765698200117	0.451193445092728	-1.49772942304434	0.134203564101035	1
Epsti1	770.474658887631	0.48581392610458	0.280395876195843	1.7326001105853	0.083166769600181	1
Gm19301	4.85656997552515	0.949539199751651	1.18965910170547	0.798160749067032	0.424777211852423	1
Gm48955	0.643814596376742	0	4.46689329695692	0	1	1
Dnah1	641.390061119121	-0.140031887905991	0.276669671712967	-0.506133856446934	0.61276268444593	1
Fam216b	577.810094709102	-0.454039918583704	0.326835715140785	-1.38919921400917	0.164772180669696	1
Gm49217	0.395465990698608	-3.64550201912441	6.36902747646883	-0.572379697307505	0.567064767344494	1
Tnfsf11	23.6999652114344	-0.453435909831069	0.751709821475163	-0.603206046904165	0.546371625501935	1
Arhgef40	2154.7886545313	0.22296515313202	0.132768571435268	1.67935190325316	0.0930834810352569	1
Akap11	5201.24141657778	0.0118563192568132	0.158041073834567	0.0750204928955622	0.940198406864247	1
Gm16617	25.3953899005967	0.365700504301909	0.461805812279282	0.791892381122192	0.428423429794956	1
Capn7	2671.78649282039	0.131238078768201	0.108050914344513	1.21459480064886	0.224520672881001	1
Sec24c	6163.01318199178	-0.0467956406901429	0.0945878571506452	-0.494732010004348	0.620789303000685	1
Mir6946	2.31844943777227	1.98793278990754	1.44510202543861	1.37563490668016	0.168934693964069	1
Zfp219	1864.88704720671	0.136069262641955	0.163651268053026	0.831458651440856	0.405714577547242	1
Fut11	2051.75325365445	0.0345493888675763	0.115875304805884	0.298160068924556	0.765580996827061	1
Gm25328	7.88381644284255	1.51848279948663	0.72574827989889	2.09229955005636	0.0364117279439001	1
Tmem253	76.2636764908716	0.496288896440032	0.370252809197836	1.34040548541754	0.18011355333139	1
Chchd1	517.753833761724	-0.217303009211448	0.242822631260384	-0.894904268533479	0.370838264762961	1
Gm49086	2.05536151570897	4.63980526745991	2.44028630215225	1.90133643883005	0.0572579591195773	1
Gm49256	1.49645046021773	-4.5120000436573	2.93391397059761	-1.53787741865459	0.124078589545129	1
Or5au1	0.949892457486308	0.875690512549094	3.35444865577108	0.261053485210613	0.794051261577037	1
Gm8586	0.557585289654546	1.92492508019324	3.73336194076419	0.515600981296558	0.606133124806104	1
Gm49258	0.45795462026351	0	4.77895705293114	0	1	1
Sh3bp5	4903.28936424986	-0.0140225209918785	0.134072377247352	-0.104589187420822	0.916701794834707	1
Gm49252	3.31560579339299	0.450359468989597	1.63148575494139	0.27604253829711	0.78251539419676	1
Dgkh	4342.20657028567	0.0833890456748249	0.149003525542021	0.559644782708903	0.57572175251535	1
Gm48998	5.00312418130358	1.35537459006717	1.38129810186755	0.981232500236309	0.326478100569785	1
Gm26251	1.10456750219801	-1.97891636400424	3.23476425405488	-0.611765250442471	0.540693083807052	1
Gm18368	3.11400769129357	-1.05630877379579	1.320669376599	-0.799828323812585	0.423810270279623	1
Gm49009	0.678841928677276	0	4.50063425205652	0	1	1
Mettl6	1121.87510454064	0.110663588082714	0.147287708706894	0.751342994295178	0.452446260509277	1
Eaf1	3087.75808161363	0.0315249557607294	0.0992741307917053	0.317554588585362	0.750822825361506	1
Gm49270	1.25503347283722	-3.20303897487135	2.98584365276287	-1.07274169292405	0.283387028192578	1
Vwa8	2349.05612952039	0.0398819614231579	0.11426181358309	0.349040157621481	0.727059161723662	1
Gm49016	1.00313323432175	1.90129300543457	2.75049186215907	0.691255637434279	0.489404905200277	1
Gm6997	1.6759917386522	0.739911824256291	1.95245973693593	0.378963934701908	0.704714645738338	1
Gm49011	1.9347821469559	-2.93557869244076	2.18475788410025	-1.34366316460266	0.179057333885536	1
Gm30970	4.54523262688208	-0.464385318212958	1.0193362505361	-0.455576183000188	0.648694773089757	1
Gm4632	8.28025604787493	0.191165553215184	1.14224574806653	0.167359391390836	0.867087275449437	1
Colq	809.158971354752	-0.153626150120086	0.533829310270812	-0.287781407210764	0.773514070473535	1
Zfp957	8.14869513579449	0.348151708903554	1.06820035355374	0.325923603886956	0.744482156639812	1
Gm49028	2.05558327389767	-0.934894476404568	2.85853295376952	-0.327053943937128	0.743627085272631	1
Rgcc	4352.76853768014	-0.611708291543023	0.358227367087436	-1.70759787705923	0.0877109825781063	1
Naa16	964.302580968613	-0.102762078199154	0.131526597423466	-0.781302643056285	0.434624515981288	1
Mtrf1	190.818402113764	0.236236675726784	0.171501611492127	1.37746038460769	0.168369954685333	1
Kbtbd7	1017.53929370136	0.0569617634628488	0.137570376201809	0.414055445914378	0.678833501183915	1
Kbtbd6	14.2859753712975	-1.08547561782792	0.893359133501217	-1.2150495552374	0.224347191531656	1
Wbp4	2200.07770958136	0.0285886979304155	0.113723158115603	0.251388533383449	0.801513732157004	1
Elf1	4959.871497873	0.0713572530182107	0.135441312594371	0.526849981378402	0.598297770864895	1
Gm55033	1.4853400722824	-1.59910290016607	1.58241801577439	-1.01054391710999	0.312234769739598	1
Zswim8	6594.69694469166	0.014365615969413	0.142964673785416	0.100483676065146	0.919960341854746	1
Sugt1	2959.7116749187	-0.131617498073859	0.0786525794824776	-1.67340345275237	0.094247898605391	1
Hnrnpc	8200.78166001537	-0.126789696315936	0.145987668935641	-0.868495930103733	0.385122899359852	1
Hacl1	18.8865856322394	-0.268003589198923	0.523728121498899	-0.511722739714457	0.608845068974417	1
Cnmd	2.55202934029399	-1.41996368132911	1.88883925391784	-0.751765232739531	0.452192253454886	1
4930452G13Rik	0.656918775076999	0	4.43122803115176	0	1	1
Btd	744.945936474063	0.317220884892385	0.124938357996364	2.53901916096591	0.0111163734866205	1
Gm6999	1.51552109241215	0.789041277865947	2.56513628626757	0.307602088080103	0.758385131143382	1
Gm10845	1.62716027968212	0.535025845700316	2.35472667215409	0.227213566664567	0.820257678886901	1
Gm49542	1.29939607501419	0	4.12683304246279	0	1	1
Olfm4	59.0520460197042	-0.458276632232952	0.402172672457703	-1.13950216814184	0.254493764490502	1
Ndst2	1346.90363900749	0.0974823315982662	0.166682837215885	0.584837246752697	0.558657157040671	1
Pcdh17	3464.21881311666	0.246997035574556	0.268377470669943	0.920334463835524	0.357398004483015	1
9630013A20Rik	0.704324445888059	0	3.62632419096801	0	1	1
Gm7004	0.804556864803097	-2.05345466677845	4.71855878714612	-0.435186835516873	0.663426817298786	1
4930529K09Rik	0.543858929189236	-1.04788661553116	4.65076532513627	-0.225314876643547	0.82173432731125	1
Gm32815	1.20684061669108	1.73396443194103	2.85339022782649	0.60768569788712	0.543395950504017	1
Gm32913	0.848123032330564	0	3.93000364853503	0	1	1
Ankrd28	2056.44306040924	0.0490337897333234	0.143449651147528	0.341818814762369	0.732487249408477	1
Gm49308	2.07772480654928	-2.19640637474706	1.9015829703114	-1.15504104161565	0.248073620079555	1
Gm49309	0.881430410096182	-1.30444647480695	3.30185483343302	-0.395064756208764	0.692795098138463	1
4930425P05Rik	2.23013671514655	1.14691498724423	1.59598099367616	0.7186269709907	0.472370790714748	1
Galnt15	1748.48460954576	-0.287966675803914	0.43840667386651	-0.656848293991977	0.511278467770191	1
Gm49084	1.04386814301867	-2.57408093172912	3.69485395991785	-0.696666487945941	0.486011535877893	1
Dph3	944.936098946337	-0.184548440660818	0.173228978868136	-1.0653439272496	0.286720321268166	1
Diaph3	345.067091562396	-0.0899826107698197	0.302103215030715	-0.297853866800693	0.76581469957193	1
Gm49159	0.581430426531	-4.34515487221989	6.35917824108682	-0.683288737551926	0.494424409409961	1
Rpgrip1	310.267900099132	0.135921455692891	0.243744658461847	0.557638704989988	0.57709112098847	1
Tdrd3	1630.24818720977	0.0280841038366767	0.103312628127563	0.271836118639828	0.785748031917427	1
Gm49199	0.412983327032202	-3.12839089648253	6.18188504596585	-0.506057759602638	0.612816102509607	1
Gm33121	1.23595318415767	-3.30331420299403	2.64024187854455	-1.25114074957974	0.210883130651794	1
Gm49197	4.7676461950037	1.30056434860938	1.52006337379611	0.855598767149711	0.392219752119756	1
Rps3a2	29.4761724243294	-0.0698781897850737	0.451339389712892	-0.154824044561067	0.876960034952951	1
Pcdh20	60.7240269362457	-0.345892043194417	0.689443239517024	-0.501697635670088	0.615880227888732	1
Supt16	3176.83587449641	-0.0148867333930522	0.128708899701844	-0.115662036017226	0.907920395127666	1
Gm10110	8.2438108188255	-2.39531053186908	0.798579508035514	-2.99946405807668	0.00270455031073279	1
Gm26590	4.97580957285931	-0.728244770694583	1.0463649729089	-0.695975868410482	0.486443942377769	1
Gm7232	5.92609192331727	-0.320411860464851	1.04043303271341	-0.307960099680062	0.758112693588992	1
